TM,Z
2020/12/10 8:00,92.86
2020/12/11 8:00,92.97
2020/12/12 8:00,92.99
2020/12/13 8:00,93.2
2020/12/14 8:00,93.41
2020/12/15 8:00,93.41
2020/12/16 8:00,93.43
2020/12/17 8:00,93.37
2020/12/18 8:00,93.35
2020/12/19 8:00,93.34
2020/12/20 8:00,93.27
2020/12/21 8:00,93.24
2020/12/22 8:00,93.22
2020/12/23 8:00,93.2
2020/12/24 8:00,93.14
2020/12/25 8:00,93.12
2020/12/26 8:00,93.07
2020/12/27 8:00,92.92
2020/12/28 8:00,92.77
2020/12/29 8:00,92.66
2020/12/30 8:00,92.57
2020/12/31 8:00,92.57
2021/1/1 8:00,92.52
2021/1/2 8:00,92.47
2021/1/3 8:00,92.42
2021/1/4 8:00,92.36
2021/1/5 8:00,92.3
2021/1/6 8:00,92.22
2021/1/7 8:00,91.99
2021/1/8 8:00,91.75
2021/1/9 8:00,91.62
2021/1/10 8:00,91.57
2021/1/11 8:00,91.55
2021/1/12 8:00,91.52
2021/1/13 8:00,91.52
2021/1/14 8:00,91.49
2021/1/15 8:00,91.48
2021/1/16 8:00,91.37
2021/1/17 8:00,91.27
2021/1/18 8:00,91.25
2021/1/19 8:00,91.19
2021/1/20 8:00,91.14
2021/1/21 8:00,91.08
2021/1/22 8:00,91.05
2021/1/23 8:00,90.97
2021/1/24 8:00,90.85
2021/1/25 8:00,90.75
2021/1/26 8:00,90.71
2021/1/27 8:00,90.71
2021/1/28 8:00,90.65
2021/1/29 8:00,90.54
2021/1/30 8:00,90.42
2021/1/31 8:00,90.27
2021/2/1 8:00,90.25
2021/2/2 8:00,89.91
2021/2/3 8:00,90.2
2021/2/4 8:00,90.17
2021/2/5 8:00,90.18
2021/2/6 8:00,90.13
2021/2/7 8:00,90.15
2021/2/8 8:00,90.16
2021/2/9 8:00,90.16
2021/2/10 8:00,90.16
2021/2/11 8:00,90.12
2021/2/12 8:00,90.17
2021/2/13 8:00,90.1
2021/2/14 8:00,90.06
2021/2/15 8:00,90.11
2021/2/16 8:00,90.08
2021/2/17 8:00,90.03
2021/2/18 8:00,90.01
2021/2/19 8:00,89.98
2021/2/20 8:00,89.8
2021/2/21 8:00,89.76
2021/2/22 8:00,89.82
2021/2/23 8:00,89.93
2021/2/24 8:00,89.94
2021/2/25 8:00,89.92
2021/2/26 8:00,89.93
2021/2/27 8:00,89.9
2021/2/28 8:00,89.92
2021/3/1 8:00,89.88
2021/3/2 8:00,89.91
2021/3/3 8:00,89.92
2021/3/4 8:00,89.93
2021/3/5 8:00,89.9
2021/3/6 8:00,89.87
2021/3/7 8:00,89.92
2021/3/8 8:00,89.91
2021/3/9 8:00,89.9
2021/3/10 8:00,89.92
2021/3/11 8:00,89.92
2021/3/12 8:00,89.97
2021/3/13 8:00,89.97
2021/3/14 8:00,89.97
2021/3/15 8:00,90.17
2021/3/16 8:00,90.32
2021/3/17 8:00,91.24
2021/3/18 8:00,91.5
2021/3/19 8:00,91.64
2021/3/20 8:00,91.71
2021/3/21 8:00,91.77
2021/3/22 8:00,91.83
2021/3/23 8:00,91.83
2021/3/24 8:00,91.93
2021/3/25 8:00,91.86
2021/3/26 8:00,91.97
2021/3/27 8:00,92.14
2021/3/28 8:00,92.54
2021/3/29 8:00,93.05
2021/3/30 8:00,93.53
2021/3/31 8:00,93.58
2021/4/1 8:00,93.66
2021/4/2 8:00,93.19
2021/4/3 8:00,92.6
2021/4/4 8:00,92.17
2021/4/5 8:00,91.87
2021/4/6 8:00,91.85
2021/4/7 8:00,91.6
2021/4/8 8:00,91.56
2021/4/9 8:00,91.36
2021/4/10 8:00,92.8
2021/4/11 8:00,92.83
2021/4/12 8:00,92.27
2021/4/13 8:00,91.8
2021/4/14 8:00,91.44
2021/4/15 8:00,91.6
2021/4/16 8:00,91.62
2021/4/17 8:00,91.78
2021/4/18 8:00,91.8
2021/4/19 8:00,91.46
2021/4/20 8:00,91.52
2021/4/21 8:00,91.58
2021/4/22 8:00,91.58
2021/4/23 8:00,91.51
2021/4/24 8:00,91.52
2021/4/25 8:00,91.62
2021/4/26 8:00,91.63
2021/4/27 8:00,91.52
2021/4/28 8:00,91.32
2021/4/29 8:00,91.38
2021/4/30 8:00,91.35
2021/5/1 8:00,90.93
2021/5/2 8:00,90.76
2021/5/3 8:00,90.73
2021/5/4 8:00,90.76
2021/5/5 8:00,90.93
2021/5/6 8:00,90.83
2021/5/7 8:00,90.75
2021/5/8 8:00,90.82
2021/5/9 8:00,90.99
2021/5/10 8:00,91.1
2021/5/11 8:00,91.08
2021/5/12 8:00,91.16
2021/5/13 8:00,91.01
2021/5/14 8:00,91.18
2021/5/15 8:00,91.03
2021/5/16 8:00,91.21
2021/5/17 8:00,91.38
2021/5/18 8:00,91.42
2021/5/19 8:00,91.52
2021/5/20 8:00,91.6
2021/5/21 8:00,91.96
2021/5/22 8:00,92.04
2021/5/23 8:00,91.85
2021/5/24 8:00,91.76
2021/5/25 8:00,91.5
2021/5/26 8:00,91.27
2021/5/27 8:00,91.17
2021/5/28 8:00,91.09
2021/5/29 8:00,91.01
2021/5/30 8:00,91.04
2021/5/31 8:00,91
2021/6/1 8:00,90.88
2021/6/2 8:00,90.81
2021/6/3 8:00,90.83
2021/6/4 8:00,90.83
2021/6/5 8:00,90.87
2021/6/6 8:00,91.24
2021/6/7 8:00,91.06
2021/6/8 8:00,91.03
2021/6/9 8:00,90.99
2021/6/10 8:00,91.24
2021/6/11 8:00,91.73
2021/6/12 8:00,91.99
2021/6/13 8:00,92.11
2021/6/14 8:00,92.18
2021/6/15 8:00,92.02
2021/6/16 8:00,91.96
2021/6/17 8:00,91.63
2021/6/18 8:00,91.45
2021/6/19 8:00,91.65
2021/6/20 8:00,92
2021/6/21 8:00,92.02
2021/6/22 8:00,92.01
2021/6/23 8:00,92.35
2021/6/24 8:00,92.23
2021/6/25 8:00,92.2
2021/6/26 8:00,92.26
2021/6/26 16:00,92.61
2021/6/26 17:00,92.63
2021/6/26 18:00,92.64
2021/6/26 19:00,92.65
2021/6/26 20:00,92.67
2021/6/26 21:00,92.69
2021/6/26 22:00,92.71
2021/6/26 23:00,92.72
2021/6/27 0:00,92.73
2021/6/27 1:00,92.74
2021/6/27 2:00,92.76
2021/6/27 3:00,92.76
2021/6/27 4:00,92.77
2021/6/27 5:00,92.78
2021/6/27 6:00,92.78
2021/6/27 7:00,92.79
2021/6/27 8:00,92.79
2021/6/27 9:00,92.79
2021/6/27 10:00,92.79
2021/6/27 11:00,92.78
2021/6/27 12:00,92.78
2021/6/27 13:00,92.76
2021/6/27 14:00,92.74
2021/6/27 15:00,92.71
2021/6/27 16:00,92.69
2021/6/27 17:00,92.67
2021/6/27 18:00,92.66
2021/6/27 19:00,92.67
2021/6/27 20:00,92.69
2021/6/27 21:00,92.71
2021/6/27 22:00,92.74
2021/6/27 23:00,92.77
2021/6/28 0:00,92.8
2021/6/28 1:00,92.83
2021/6/28 2:00,92.85
2021/6/28 3:00,92.87
2021/6/28 4:00,92.89
2021/6/28 5:00,92.91
2021/6/28 6:00,92.92
2021/6/28 7:00,92.93
2021/6/28 8:00,92.94
2021/6/28 9:00,92.94
2021/6/28 10:00,92.94
2021/6/28 11:00,92.94
2021/6/28 12:00,92.93
2021/6/28 13:00,92.92
2021/6/28 14:00,92.91
2021/6/28 15:00,92.89
2021/6/28 15:07,92.9
2021/6/28 16:00,92.87
2021/6/28 17:00,92.86
2021/6/28 18:00,92.85
2021/6/28 19:00,92.84
2021/6/28 20:00,92.84
2021/6/28 21:00,92.84
2021/6/28 22:00,92.85
2021/6/28 23:00,92.86
2021/6/29 0:00,92.87
2021/6/29 1:00,92.89
2021/6/29 2:00,92.9
2021/6/29 3:00,92.92
2021/6/29 4:00,92.94
2021/6/29 5:00,92.95
2021/6/29 6:00,92.96
2021/6/29 7:00,92.97
2021/6/29 8:00,92.97
2021/6/29 9:00,92.99
2021/6/29 10:00,92.99
2021/6/29 11:00,93
2021/6/29 12:00,93.01
2021/6/29 13:00,93.01
2021/6/29 14:00,93.01
2021/6/29 15:00,93.01
2021/6/29 16:00,93.01
2021/6/29 17:00,93.01
2021/6/29 18:00,93.01
2021/6/29 19:00,93.01
2021/6/29 20:00,93.01
2021/6/29 21:00,93.02
2021/6/29 22:00,93.02
2021/6/29 23:00,93.02
2021/6/30 0:00,93.02
2021/6/30 1:00,93.03
2021/6/30 2:00,93.03
2021/6/30 3:00,93.02
2021/6/30 4:00,93.02
2021/6/30 5:00,93.02
2021/6/30 6:00,93.02
2021/6/30 7:00,93.02
2021/6/30 8:00,93.01
2021/6/30 9:00,93.01
2021/6/30 10:00,93.01
2021/6/30 11:00,93.01
2021/6/30 12:00,93.01
2021/6/30 13:00,93.01
2021/6/30 14:00,93.01
2021/6/30 15:00,93.02
2021/6/30 16:00,93.02
2021/6/30 17:00,93.02
2021/6/30 18:00,93.02
2021/6/30 19:00,93.02
2021/6/30 20:00,93.02
2021/6/30 21:00,93.03
2021/6/30 22:00,93.03
2021/6/30 23:00,93.03
2021/7/1 0:00,93.03
2021/7/1 1:00,93.03
2021/7/1 2:00,93.03
2021/7/1 3:00,93.03
2021/7/1 4:00,93.04
2021/7/1 5:00,93.04
2021/7/1 6:00,93.05
2021/7/1 7:00,93.05
2021/7/1 8:00,93.06
2021/7/1 9:00,93.05
2021/7/1 10:00,93.06
2021/7/1 11:00,93.05
2021/7/1 12:00,93.05
2021/7/1 13:00,93.03
2021/7/1 14:00,93.02
2021/7/1 15:00,92.99
2021/7/1 16:00,92.97
2021/7/1 17:00,92.94
2021/7/1 18:00,92.92
2021/7/1 19:00,92.9
2021/7/1 20:00,92.87
2021/7/1 21:00,92.84
2021/7/1 22:00,92.81
2021/7/1 23:00,92.78
2021/7/2 0:00,92.74
2021/7/2 1:00,92.71
2021/7/2 2:00,92.69
2021/7/2 3:00,92.67
2021/7/2 4:00,92.65
2021/7/2 5:00,92.64
2021/7/2 6:00,92.64
2021/7/2 7:00,92.64
2021/7/2 8:00,92.66
2021/7/2 9:00,92.69
2021/7/2 10:00,92.73
2021/7/2 11:00,92.76
2021/7/2 12:00,92.8
2021/7/2 13:00,92.84
2021/7/2 14:00,92.87
2021/7/2 15:00,92.9
2021/7/2 16:00,92.93
2021/7/2 17:00,92.94
2021/7/2 18:00,92.94
2021/7/2 19:00,92.94
2021/7/2 20:00,92.94
2021/7/2 21:00,92.94
2021/7/2 22:00,92.92
2021/7/2 23:00,92.91
2021/7/3 0:00,92.89
2021/7/3 1:00,92.87
2021/7/3 2:00,92.86
2021/7/3 3:00,92.85
2021/7/3 4:00,92.84
2021/7/3 5:00,92.84
2021/7/3 6:00,92.84
2021/7/3 7:00,92.84
2021/7/3 8:00,92.85
2021/7/3 9:00,92.86
2021/7/3 10:00,92.87
2021/7/3 11:00,92.89
2021/7/3 12:00,92.9
2021/7/3 13:00,92.91
2021/7/3 14:00,92.91
2021/7/3 15:00,92.91
2021/7/3 16:00,92.91
2021/7/3 17:00,92.9
2021/7/3 18:00,92.89
2021/7/3 19:00,92.88
2021/7/3 20:00,92.87
2021/7/3 21:00,92.86
2021/7/3 22:00,92.85
2021/7/3 23:00,92.84
2021/7/4 0:00,92.84
2021/7/4 1:00,92.84
2021/7/4 2:00,92.85
2021/7/4 3:00,92.86
2021/7/4 4:00,92.87
2021/7/4 5:00,92.89
2021/7/4 6:00,92.9
2021/7/4 7:00,92.92
2021/7/4 8:00,92.93
2021/7/4 9:00,92.95
2021/7/4 10:00,92.97
2021/7/4 11:00,92.99
2021/7/4 12:00,93.01
2021/7/4 13:00,93.03
2021/7/4 14:00,93.04
2021/7/4 15:00,93.05
2021/7/4 16:00,93.05
2021/7/4 17:00,93.05
2021/7/4 18:00,93.05
2021/7/4 19:00,93.05
2021/7/4 20:00,93.03
2021/7/4 21:00,93.02
2021/7/4 22:00,93.02
2021/7/4 23:00,93.02
2021/7/5 0:00,93.02
2021/7/5 1:00,93.04
2021/7/5 2:00,93.07
2021/7/5 3:00,93.1
2021/7/5 4:00,93.15
2021/7/5 5:00,93.18
2021/7/5 6:00,93.2
2021/7/5 7:00,93.21
2021/7/5 8:00,93.22
2021/7/5 9:00,93.22
2021/7/5 10:00,93.22
2021/7/5 11:00,93.22
2021/7/5 11:14,93.22
2021/7/5 12:00,93.22
2021/7/5 13:00,93.22
2021/7/5 14:00,93.22
2021/7/5 15:00,93.21
2021/7/5 16:00,93.21
2021/7/5 17:00,93.2
2021/7/5 18:00,93.19
2021/7/5 19:00,93.18
2021/7/5 20:00,93.17
2021/7/5 21:00,93.17
2021/7/5 22:00,93.18
2021/7/5 23:00,93.2
2021/7/6 0:00,93.21
2021/7/6 1:00,93.23
2021/7/6 2:00,93.25
2021/7/6 3:00,93.26
2021/7/6 4:00,93.26
2021/7/6 5:00,93.26
2021/7/6 6:00,93.26
2021/7/6 7:00,93.26
2021/7/6 8:00,93.26
2021/7/6 9:00,93.26
2021/7/6 10:00,93.26
2021/7/6 11:00,93.27
2021/7/6 12:00,93.28
2021/7/6 13:00,93.29
2021/7/6 14:00,93.29
2021/7/6 15:00,93.29
2021/7/6 16:00,93.29
2021/7/6 17:00,93.29
2021/7/6 18:00,93.28
2021/7/6 19:00,93.26
2021/7/6 20:00,93.25
2021/7/6 21:00,93.24
2021/7/6 22:00,93.22
2021/7/6 23:00,93.21
2021/7/7 0:00,93.19
2021/7/7 1:00,93.18
2021/7/7 2:00,93.18
2021/7/7 3:00,93.18
2021/7/7 4:00,93.19
2021/7/7 5:00,93.2
2021/7/7 6:00,93.22
2021/7/7 7:00,93.25
2021/7/7 8:00,93.29
2021/7/7 9:00,93.34
2021/7/7 10:00,93.37
2021/7/7 11:00,93.42
2021/7/7 12:00,93.45
2021/7/7 13:00,93.46
2021/7/7 14:00,93.48
2021/7/7 15:00,93.48
2021/7/7 16:00,93.46
2021/7/7 17:00,93.45
2021/7/7 18:00,93.44
2021/7/7 19:00,93.43
2021/7/7 20:00,93.42
2021/7/7 21:00,93.41
2021/7/7 22:00,93.4
2021/7/7 23:00,93.4
2021/7/8 0:00,93.39
2021/7/8 1:00,93.37
2021/7/8 2:00,93.37
2021/7/8 3:00,93.35
2021/7/8 4:00,93.35
2021/7/8 5:00,93.34
2021/7/8 6:00,93.34
2021/7/8 7:00,93.33
2021/7/8 8:00,93.33
2021/7/8 9:00,93.33
2021/7/8 10:00,93.34
2021/7/8 11:00,93.35
2021/7/8 12:00,93.5
2021/7/8 13:00,93.52
2021/7/8 14:00,93.51
2021/7/8 15:00,93.51
2021/7/8 16:00,93.51
2021/7/8 17:00,93.51
2021/7/8 18:00,93.52
2021/7/8 19:00,93.53
2021/7/8 20:00,93.53
2021/7/8 21:00,93.53
2021/7/8 22:00,93.54
2021/7/8 23:00,93.55
2021/7/9 0:00,93.55
2021/7/9 1:00,93.54
2021/7/9 2:00,93.53
2021/7/9 3:00,93.52
2021/7/9 4:00,93.51
2021/7/9 5:00,93.5
2021/7/9 6:00,93.49
2021/7/9 7:00,93.5
2021/7/9 8:00,93.5
2021/7/9 9:00,93.53
2021/7/9 10:00,93.55
2021/7/9 11:00,93.6
2021/7/9 12:00,93.66
2021/7/9 13:00,93.69
2021/7/9 14:00,93.74
2021/7/9 15:00,93.77
2021/7/9 16:00,93.8
2021/7/9 17:00,93.81
2021/7/9 18:00,93.82
2021/7/9 19:00,93.82
2021/7/9 20:00,93.82
2021/7/9 21:00,93.81
2021/7/9 22:00,93.8
2021/7/9 23:00,93.78
2021/7/10 0:00,93.77
2021/7/10 1:00,93.76
2021/7/10 2:00,93.75
2021/7/10 3:00,93.74
2021/7/10 4:00,93.74
2021/7/10 5:00,93.74
2021/7/10 6:00,93.74
2021/7/10 7:00,93.75
2021/7/10 8:00,93.76
2021/7/10 9:00,93.79
2021/7/10 10:00,93.82
2021/7/10 11:00,93.83
2021/7/10 12:00,93.87
2021/7/10 13:00,93.89
2021/7/10 14:00,93.9
2021/7/10 15:00,93.91
2021/7/10 16:00,93.91
2021/7/10 17:00,93.91
2021/7/10 18:00,93.92
2021/7/10 19:00,93.92
2021/7/10 20:00,93.92
2021/7/10 21:00,93.92
2021/7/10 22:00,93.92
2021/7/10 23:00,93.92
2021/7/11 0:00,93.91
2021/7/11 1:00,93.91
2021/7/11 2:00,93.9
2021/7/11 3:00,93.89
2021/7/11 4:00,93.89
2021/7/11 5:00,93.88
2021/7/11 6:00,93.87
2021/7/11 7:00,93.87
2021/7/11 8:00,93.86
2021/7/11 9:00,93.86
2021/7/11 9:13,93.86
2021/7/11 10:00,93.86
2021/7/11 11:00,93.87
2021/7/11 12:00,93.88
2021/7/11 13:00,93.9
2021/7/11 14:00,93.92
2021/7/11 15:00,93.95
2021/7/11 16:00,93.98
2021/7/11 17:00,94.01
2021/7/11 18:00,94.03
2021/7/11 19:00,94.04
2021/7/11 20:00,94.05
2021/7/11 21:00,94.05
2021/7/11 22:00,94.05
2021/7/11 23:00,94.05
2021/7/12 0:00,94.04
2021/7/12 1:00,94.03
2021/7/12 2:00,94.03
2021/7/12 3:00,94.03
2021/7/12 4:00,94.03
2021/7/12 5:00,94.05
2021/7/12 6:00,94.06
2021/7/12 7:00,94.08
2021/7/12 8:00,94.09
2021/7/12 9:00,94.12
2021/7/12 9:35,94.2
2021/7/12 10:00,94.15
2021/7/12 11:00,94.19
2021/7/12 12:00,94.22
2021/7/12 13:00,94.27
2021/7/12 14:00,94.29
2021/7/12 15:00,94.31
2021/7/12 16:00,94.38
2021/7/12 17:00,94.38
2021/7/12 18:00,94.38
2021/7/12 19:00,94.37
2021/7/12 20:00,94.35
2021/7/12 21:00,94.33
2021/7/12 22:00,94.33
2021/7/12 23:00,94.31
2021/7/13 0:00,94.31
2021/7/13 1:00,94.31
2021/7/13 2:00,94.32
2021/7/13 3:00,94.33
2021/7/13 4:00,94.35
2021/7/13 5:00,94.36
2021/7/13 6:00,94.38
2021/7/13 7:00,94.39
2021/7/13 8:00,94.4
2021/7/13 9:00,94.42
2021/7/13 10:00,94.43
2021/7/13 10:52,94.44
2021/7/13 11:00,94.44
2021/7/13 12:00,94.44
2021/7/13 13:00,94.45
2021/7/13 14:00,94.45
2021/7/13 15:00,94.45
2021/7/13 16:00,94.44
2021/7/13 17:00,94.44
2021/7/13 18:00,94.42
2021/7/13 19:00,94.41
2021/7/13 20:00,94.4
2021/7/13 21:00,94.38
2021/7/13 22:00,94.37
2021/7/13 23:00,94.35
2021/7/14 0:00,94.33
2021/7/14 1:00,94.32
2021/7/14 2:00,94.31
2021/7/14 3:00,94.29
2021/7/14 4:00,94.28
2021/7/14 5:00,94.27
2021/7/14 6:00,94.26
2021/7/14 7:00,94.25
2021/7/14 8:00,94.15
2021/7/14 9:00,94.15
2021/7/14 10:00,94.15
2021/7/14 11:00,94.16
2021/7/14 12:00,94.17
2021/7/14 13:00,94.18
2021/7/14 14:00,94.19
2021/7/14 15:00,94.2
2021/7/14 15:18,94.21
2021/7/14 16:08,94.3
2021/7/15 8:00,94.28
2021/7/16 8:00,94.29
2021/7/17 8:00,94.36
2021/7/18 8:00,94.4
2021/7/18 16:39,94.5
2021/7/19 8:00,94.44
2021/7/20 8:00,94.46
2021/7/21 8:00,94.52
2021/7/22 8:00,94.57
2021/7/23 8:00,94.65
2021/7/24 8:00,94.59
2021/7/25 8:00,94.54
2021/7/26 8:00,94.48
2021/7/27 8:00,94.4
2021/7/28 8:00,94.36
2021/7/29 8:00,94.28
2021/7/30 8:00,94.17
2021/7/31 8:00,94.2
2021/8/1 8:00,94.24
2021/8/2 8:00,94.37
2021/8/3 8:00,94.55
2021/8/4 8:00,94.75
2021/8/4 9:16,94.78
2021/8/5 8:00,94.98
2021/8/5 9:36,95
2021/8/6 8:00,95.19
2021/8/6 14:04,95.22
2021/8/7 8:00,95.3
2021/8/7 14:19,95.42
2021/8/8 8:00,95.44
2021/8/8 17:24,95.56
2021/8/9 8:00,95.45
2021/8/10 8:00,95.51
2021/8/10 16:26,95.65
2021/8/11 8:00,95.57
2021/8/12 8:00,95.55
2021/8/13 8:00,95.49
2021/8/14 8:00,95.52
2021/8/15 8:00,95.49
2021/8/16 8:00,95.45
2021/8/17 8:00,95.43
2021/8/18 8:00,95.4
2021/8/19 8:00,95.41
2021/8/20 8:00,95.41
2021/8/20 14:14,95.41
2021/8/21 8:00,95.43
2021/8/22 8:00,95.53
2021/8/23 8:00,95.77
2021/8/23 13:33,95.9
2021/8/24 8:00,95.9
2021/8/24 17:34,96.01
2021/8/24 20:00,96.02
2021/8/25 8:00,96.13
2021/8/25 17:03,96.14
2021/8/25 20:00,96.15
2021/8/26 8:00,96.15
2021/8/26 20:00,96.15
2021/8/27 5:00,96.14
2021/8/27 8:00,96.13
2021/8/27 20:00,96.12
2021/8/28 8:00,96.12
2021/8/28 20:00,96.04
2021/8/29 8:00,95.97
2021/8/29 20:00,95.91
2021/8/30 8:00,95.82
2021/8/30 20:00,95.85
2021/8/31 8:00,95.69
2021/9/1 8:00,95.56
2021/9/2 8:00,95.4
2021/9/3 8:00,95.34
2021/9/4 8:00,95.23
2021/9/5 8:00,94.95
2021/9/6 8:00,94.85
2021/9/7 8:00,94.72
2021/9/8 8:00,94.46
2021/9/9 8:00,94.28
2021/9/10 8:00,94.08
2021/9/11 8:00,93.73
2021/9/12 8:00,93.43
2021/9/13 8:00,93.31
2021/9/14 8:00,93.37
2021/9/15 8:00,93.54
2021/9/16 8:00,93.74
2021/9/17 8:00,93.76
2021/9/18 8:00,93.74
2021/9/19 8:00,93.65
2021/9/20 8:00,93.76
2021/9/21 8:00,93.99
2021/9/22 8:00,93.71
2021/9/23 8:00,93.6
2021/9/24 8:00,94.15
2021/9/25 8:00,94.42
2021/9/26 8:00,94.42
2021/9/27 8:00,94.32
2021/9/28 8:00,93.85
2021/9/29 8:00,93.75
2021/9/30 8:00,93.73
2021/10/1 8:00,93.81
2021/10/2 8:00,93.79
2021/10/3 8:00,93.72
2021/10/4 8:00,93.68
2021/10/5 8:00,93.62
2021/10/6 8:00,93.56
2021/10/7 8:00,93.45
2021/10/8 8:00,93.41
2021/10/9 8:00,93.28
2021/10/10 8:00,93.22
2021/10/11 8:00,93.09
2021/10/12 8:00,93.03
2021/10/13 8:00,93.06
2021/10/14 8:00,93.06
2021/10/15 8:00,92.91
2021/10/16 8:00,92.8
2021/10/17 8:00,92.69
2021/10/18 8:00,92.56
2021/10/19 8:00,92.44
2021/10/20 8:00,92.37
2021/10/21 8:00,92.37
2021/10/22 8:00,92.39
2021/10/23 8:00,92.36
2021/10/24 8:00,92.2
2021/10/25 8:00,92.12
2021/10/26 8:00,92.1
2021/10/27 8:00,92.09
2021/10/28 8:00,92.11
2021/10/29 8:00,92.09
2021/10/30 8:00,92.04
2021/10/31 8:00,91.96
2021/11/1 8:00,91.93
2021/11/2 8:00,91.92
2021/11/3 8:00,91.98
2021/11/4 8:00,91.99
2021/11/5 8:00,91.88
2021/11/6 8:00,91.73
2021/11/7 8:00,91.63
2021/11/8 8:00,91.5
2021/11/9 8:00,91.71
2021/11/10 8:00,91.83
2021/11/11 8:00,91.76
2021/11/12 8:00,91.76
2021/11/13 8:00,91.77
2021/11/14 8:00,91.8
2021/11/15 8:00,91.74
2021/11/16 8:00,91.56
2021/11/17 8:00,91.47
2021/11/18 8:00,91.23
2021/11/19 8:00,91.05
2021/11/20 8:00,91.09
2021/11/21 8:00,91.29
2021/11/22 8:00,91.56
2022/6/1 8:00,91.22
2022/6/1 8:36,91.21
2022/6/1 9:00,91.21
2022/6/1 10:00,91.23
2022/6/1 11:00,91.25
2022/6/1 12:00,91.27
2022/6/1 13:00,91.28
2022/6/1 14:00,91.31
2022/6/1 15:00,91.32
2022/6/1 16:00,91.33
2022/6/1 18:00,91.31
2022/6/1 19:00,91.31
2022/6/1 20:00,91.31
2022/6/1 21:00,91.31
2022/6/1 22:00,91.31
2022/6/1 23:00,91.32
2022/6/2 0:00,91.32
2022/6/2 1:00,91.33
2022/6/2 2:00,91.34
2022/6/2 3:00,91.34
2022/6/2 4:00,91.33
2022/6/2 5:00,91.32
2022/6/2 6:00,91.3
2022/6/2 7:00,91.27
2022/6/2 8:00,91.25
2022/6/2 9:00,91.24
2022/6/2 10:00,91.24
2022/6/2 11:00,91.25
2022/6/2 12:00,91.26
2022/6/2 13:00,91.29
2022/6/2 14:00,91.31
2022/6/2 15:00,91.31
2022/6/2 16:00,91.33
2022/6/2 17:00,91.3
2022/6/2 18:00,91.26
2022/6/2 19:00,91.22
2022/6/2 20:00,91.19
2022/6/2 21:00,91.17
2022/6/2 22:00,91.16
2022/6/2 23:00,91.19
2022/6/3 0:00,91.21
2022/6/3 1:00,91.22
2022/6/3 2:00,91.22
2022/6/3 3:00,91.22
2022/6/3 4:00,91.22
2022/6/3 5:00,91.22
2022/6/3 6:00,91.22
2022/6/3 7:00,91.2
2022/6/3 8:00,91.19
2022/6/3 9:00,91.19
2022/6/3 10:00,91.22
2022/6/3 11:00,91.23
2022/6/3 12:00,91.24
2022/6/3 13:00,91.28
2022/6/3 14:00,91.31
2022/6/3 15:00,91.35
2022/6/3 16:00,91.35
2022/6/3 17:00,91.35
2022/6/3 18:00,91.33
2022/6/3 19:00,91.3
2022/6/3 20:00,91.29
2022/6/3 21:00,91.27
2022/6/3 22:00,91.25
2022/6/3 23:00,91.23
2022/6/4 0:00,91.2
2022/6/4 1:00,91.19
2022/6/4 2:00,91.18
2022/6/4 3:00,91.18
2022/6/4 4:00,91.19
2022/6/4 5:00,91.21
2022/6/4 6:00,91.21
2022/6/4 7:00,91.18
2022/6/4 8:00,91.18
2022/6/4 9:00,91.2
2022/6/4 10:00,91.24
2022/6/4 11:00,91.29
2022/6/4 12:00,91.3
2022/6/4 13:00,91.3
2022/6/4 14:00,91.3
2022/6/4 15:00,91.29
2022/6/4 16:00,91.26
2022/6/4 17:00,91.24
2022/6/4 18:00,91.2
2022/6/4 19:00,91.18
2022/6/4 20:00,91.16
2022/6/4 21:00,91.14
2022/6/4 22:00,91.14
2022/6/4 23:00,91.17
2022/6/5 0:00,91.19
2022/6/5 1:00,91.21
2022/6/5 2:00,91.24
2022/6/5 3:00,91.25
2022/6/5 4:00,91.25
2022/6/5 5:00,91.24
2022/6/5 6:00,91.22
2022/6/5 7:00,91.21
2022/6/5 8:00,91.19
2022/6/5 9:00,91.17
2022/6/5 10:00,91.14
2022/6/5 11:00,91.12
2022/6/5 12:00,91.1
2022/6/5 13:00,91.09
2022/6/5 14:00,91.07
2022/6/5 15:00,91.07
2022/6/5 16:00,91.07
2022/6/5 17:00,91.06
2022/6/5 18:00,91.05
2022/6/5 19:00,91.05
2022/6/5 20:00,91.05
2022/6/5 21:00,91.05
2022/6/5 22:00,91.05
2022/6/5 23:00,91.04
2022/6/6 0:00,91.04
2022/6/6 1:00,91.04
2022/6/6 2:00,91.06
2022/6/6 3:00,91.09
2022/6/6 4:00,91.15
2022/6/6 5:00,91.2
2022/6/6 6:00,91.25
2022/6/6 7:00,91.31
2022/6/6 8:00,91.32
2022/6/6 9:00,91.34
2022/6/6 10:00,91.34
2022/6/6 11:00,91.33
2022/6/6 12:00,91.31
2022/6/6 13:00,91.27
2022/6/6 14:00,91.23
2022/6/6 15:00,91.18
2022/6/6 16:00,91.13
2022/6/6 17:00,91.08
2022/6/6 18:00,91.01
2022/6/6 19:00,90.93
2022/6/6 20:00,90.9
2022/6/6 21:00,90.88
2022/6/6 22:00,90.87
2022/6/6 23:00,90.86
2022/6/7 0:00,90.88
2022/6/7 1:00,90.93
2022/6/7 2:00,91.02
2022/6/7 3:00,91.07
2022/6/7 4:00,91.13
2022/6/7 5:00,91.16
2022/6/7 6:00,91.19
2022/6/7 7:00,91.19
2022/6/7 8:00,91.19
