TM,Z
2021-06-01 02:00:00,135.8
2021-06-01 02:24:00,135.81
2021-06-01 03:30:00,135.82
2021-06-01 04:24:00,135.84
2021-06-01 06:00:00,135.85
2021-06-01 06:48:00,135.86
2021-06-01 08:00:00,135.87
2021-06-01 09:30:00,135.88
2021-06-01 10:06:00,135.89
2021-06-01 11:48:00,135.9
2021-06-01 12:36:00,135.91
2021-06-01 14:00:00,135.92
2021-06-01 15:00:00,135.93
2021-06-01 15:42:00,135.94
2021-06-01 17:24:00,135.95
2021-06-01 18:18:00,135.96
2021-06-01 20:00:00,135.97
2021-06-01 21:18:00,135.98
2021-06-01 22:18:00,135.99
2021-06-02 00:00:00,135.99
2021-06-02 00:48:00,136.01
2021-06-02 02:00:00,136.02
2021-06-02 03:00:00,136.03
2021-06-02 06:00:00,136.05
2021-06-02 08:00:00,136.06
2021-06-02 08:54:00,136.07
2021-06-02 12:00:00,136.08
2021-06-02 14:00:00,136.09
2021-06-02 14:24:00,136.1
2021-06-02 16:24:00,136.11
2021-06-02 18:18:00,136.12
2021-06-02 20:00:00,136.13
2021-06-02 20:48:00,136.15
2021-06-02 21:18:00,136.16
2021-06-02 22:36:00,136.17
2021-06-03 00:00:00,136.18
2021-06-03 00:12:00,136.19
2021-06-03 02:00:00,136.2
2021-06-03 03:12:00,136.21
2021-06-03 06:00:00,136.22
2021-06-03 06:12:00,136.23
2021-06-03 08:00:00,136.24
2021-06-03 09:24:00,136.25
2021-06-03 11:06:00,136.26
2021-06-03 14:00:00,136.27
2021-06-03 14:08:00,136.27
2021-06-03 14:30:00,136.28
2021-06-03 17:00:00,136.29
2021-06-03 20:00:00,136.3
2021-06-03 20:48:00,136.31
2021-06-04 00:00:00,136.31
2021-06-04 02:00:00,136.31
2021-06-04 03:24:00,136.3
2021-06-04 04:36:00,136.29
2021-06-04 06:00:00,136.28
2021-06-04 08:00:00,136.26
2021-06-04 08:54:00,136.25
2021-06-04 09:36:00,136.24
2021-06-04 10:36:00,136.23
2021-06-04 11:42:00,136.22
2021-06-04 12:42:00,136.21
2021-06-04 14:00:00,136.2
2021-06-04 15:06:00,136.19
2021-06-04 20:00:00,136.19
2021-06-04 22:48:00,136.2
2021-06-05 00:00:00,136.21
2021-06-05 00:48:00,136.22
2021-06-05 02:00:00,136.23
2021-06-05 03:00:00,136.25
2021-06-05 03:42:00,136.26
2021-06-05 04:54:00,136.28
2021-06-05 06:00:00,136.29
2021-06-05 06:42:00,136.31
2021-06-05 08:00:00,136.33
2021-06-05 08:48:00,136.35
2021-06-05 09:48:00,136.37
2021-06-05 10:54:00,136.39
2021-06-05 11:48:00,136.41
2021-06-05 12:54:00,136.43
2021-06-05 14:00:00,136.45
2021-06-05 15:00:00,136.47
2021-06-05 15:30:00,136.48
2021-06-05 16:30:00,136.5
2021-06-05 17:54:00,136.52
2021-06-05 18:48:00,136.54
2021-06-05 20:00:00,136.56
2021-06-05 21:00:00,136.58
2021-06-05 21:42:00,136.59
2021-06-05 23:00:00,136.61
2021-06-06 00:00:00,136.62
2021-06-06 00:24:00,136.63
2021-06-06 02:00:00,136.65
2021-06-06 02:30:00,136.66
2021-06-06 03:24:00,136.67
2021-06-06 05:00:00,136.69
2021-06-06 06:00:00,136.7
2021-06-06 06:42:00,136.71
2021-06-06 08:00:00,136.72
2021-06-06 08:42:00,136.73
2021-06-06 09:36:00,136.74
2021-06-06 10:48:00,136.75
2021-06-06 11:48:00,136.76
2021-06-06 14:00:00,136.78
2021-06-06 14:36:00,136.79
2021-06-06 15:12:00,136.8
2021-06-06 16:54:00,136.82
2021-06-06 18:00:00,136.83
2021-06-06 20:00:00,136.85
2021-06-06 20:36:00,136.86
2021-06-06 22:00:00,136.88
2021-06-06 22:42:00,136.89
2021-06-07 00:00:00,136.9
2021-06-07 00:36:00,136.91
2021-06-07 02:00:00,136.92
2021-06-07 02:30:00,136.93
2021-06-07 03:42:00,136.94
2021-06-07 04:36:00,136.95
2021-06-07 06:00:00,136.96
2021-06-07 06:30:00,136.97
2021-06-07 08:00:00,136.97
2021-06-07 08:36:00,136.99
2021-06-07 09:00:00,136.98
2021-06-07 10:00:00,137.0
2021-06-07 10:36:00,137.01
2021-06-07 11:54:00,137.02
2021-06-07 12:42:00,137.03
2021-06-07 14:00:00,137.03
2021-06-07 15:00:00,137.05
2021-06-07 16:18:00,137.06
2021-06-07 17:42:00,137.07
2021-06-07 19:00:00,137.08
2021-06-07 20:00:00,137.08
2021-06-07 20:12:00,137.09
2021-06-07 21:42:00,137.1
2021-06-07 22:48:00,137.11
2021-06-08 00:00:00,137.12
2021-06-08 02:00:00,137.13
2021-06-08 02:54:00,137.14
2021-06-08 04:18:00,137.15
2021-06-08 06:00:00,137.15
2021-06-08 06:12:00,137.16
2021-06-08 08:00:00,137.17
2021-06-08 08:36:00,137.18
2021-06-08 09:42:00,137.19
2021-06-08 11:12:00,137.2
2021-06-08 12:36:00,137.21
2021-06-08 14:00:00,137.21
2021-06-08 14:12:00,137.22
2021-06-08 15:54:00,137.23
2021-06-08 17:06:00,137.24
2021-06-08 20:00:00,137.25
2021-06-08 21:30:00,137.26
2021-06-08 22:12:00,137.27
2021-06-09 00:00:00,137.28
2021-06-09 00:24:00,137.29
2021-06-09 02:00:00,137.3
2021-06-09 02:06:00,137.31
2021-06-09 04:00:00,137.34
2021-06-09 04:30:00,137.35
2021-06-09 06:00:00,137.37
2021-06-09 06:36:00,137.38
2021-06-09 08:00:00,137.39
2021-06-09 08:06:00,137.4
2021-06-09 08:48:00,137.41
2021-06-09 09:42:00,137.42
2021-06-09 10:54:00,137.44
2021-06-09 11:48:00,137.45
2021-06-09 12:36:00,137.46
2021-06-09 14:00:00,137.46
2021-06-09 15:48:00,137.47
2021-06-09 20:00:00,137.47
2021-06-09 20:12:00,137.48
2021-06-09 21:42:00,137.49
2021-06-10 00:00:00,137.49
2021-06-10 02:00:00,137.49
2021-06-10 06:00:00,137.49
2021-06-10 08:00:00,137.49
2021-06-10 09:42:00,137.56
2021-06-10 09:45:00,137.56
2021-06-10 14:00:00,137.56
2021-06-10 18:54:00,137.56
2021-06-10 20:00:00,137.56
2021-06-10 22:42:00,137.57
2021-06-11 00:00:00,137.56
2021-06-11 00:36:00,137.57
2021-06-11 02:00:00,137.56
2021-06-11 02:06:00,137.57
2021-06-11 06:00:00,137.57
2021-06-11 08:00:00,137.57
2021-06-11 10:06:00,137.56
2021-06-11 11:36:00,137.56
2021-06-11 14:00:00,137.56
2021-06-11 20:00:00,137.56
2021-06-12 00:00:00,137.56
2021-06-12 02:00:00,137.56
2021-06-12 06:00:00,137.56
2021-06-12 08:00:00,137.55
2021-06-12 13:00:00,137.54
2021-06-12 14:00:00,137.54
2021-06-12 20:00:00,137.53
2021-06-13 00:00:00,137.53
2021-06-13 02:00:00,137.53
2021-06-13 02:06:00,137.52
2021-06-13 06:00:00,137.52
2021-06-13 06:48:00,137.51
2021-06-13 08:00:00,137.51
2021-06-13 10:42:00,137.5
2021-06-13 12:42:00,137.49
2021-06-13 14:00:00,137.49
2021-06-13 16:30:00,137.48
2021-06-13 18:30:00,137.47
2021-06-13 20:00:00,137.47
2021-06-14 00:00:00,137.47
2021-06-14 00:18:00,137.46
2021-06-14 02:00:00,137.46
2021-06-14 04:24:00,137.45
2021-06-14 06:00:00,137.45
2021-06-14 08:00:00,137.44
2021-06-14 11:54:00,137.43
2021-06-14 14:00:00,137.43
2021-06-14 17:30:00,137.44
2021-06-14 20:00:00,137.44
2021-06-14 21:12:00,137.44
2021-06-14 23:42:00,137.43
2021-06-15 00:00:00,137.43
2021-06-15 00:30:00,137.44
2021-06-15 02:00:00,137.43
2021-06-15 04:42:00,137.42
2021-06-15 06:00:00,137.42
2021-06-15 08:00:00,137.42
2021-06-15 09:18:00,137.41
2021-06-15 14:00:00,137.41
2021-06-15 14:48:00,137.4
2021-06-15 20:00:00,137.4
2021-06-15 22:48:00,137.41
2021-06-16 00:00:00,137.41
2021-06-16 02:00:00,137.42
2021-06-16 02:12:00,137.43
2021-06-16 03:12:00,137.44
2021-06-16 04:24:00,137.45
2021-06-16 06:00:00,137.46
2021-06-16 06:18:00,137.47
2021-06-16 08:00:00,137.48
2021-06-16 08:18:00,137.49
2021-06-16 09:48:00,137.5
2021-06-16 10:54:00,137.51
2021-06-16 12:18:00,137.52
2021-06-16 14:00:00,137.52
2021-06-16 14:06:00,137.53
2021-06-16 15:24:00,137.54
2021-06-16 16:48:00,137.54
2021-06-16 17:06:00,137.55
2021-06-16 18:12:00,137.56
2021-06-16 20:00:00,137.56
2021-06-16 20:24:00,137.57
2021-06-16 22:18:00,137.58
2021-06-17 00:00:00,137.59
2021-06-17 01:00:00,137.6
2021-06-17 02:00:00,137.6
2021-06-17 02:24:00,137.61
2021-06-17 04:30:00,137.62
2021-06-17 06:00:00,137.62
2021-06-17 08:00:00,137.63
2021-06-17 10:18:00,137.63
2021-06-17 11:54:00,137.64
2021-06-17 13:00:00,137.65
2021-06-17 13:36:00,137.65
2021-06-17 14:00:00,137.65
2021-06-17 16:18:00,137.66
2021-06-17 18:06:00,137.67
2021-06-17 20:00:00,137.67
2021-06-17 21:00:00,137.68
2021-06-17 22:00:00,137.69
2021-06-17 23:06:00,137.7
2021-06-18 00:00:00,137.7
2021-06-18 00:24:00,137.71
2021-06-18 02:00:00,137.72
2021-06-18 02:18:00,137.73
2021-06-18 03:54:00,137.75
2021-06-18 04:36:00,137.76
2021-06-18 05:24:00,137.77
2021-06-18 06:00:00,137.78
2021-06-18 06:54:00,137.79
2021-06-18 08:00:00,137.8
2021-06-18 08:30:00,137.81
2021-06-18 09:54:00,137.83
2021-06-18 10:36:00,137.84
2021-06-18 11:54:00,137.86
2021-06-18 12:30:00,137.87
2021-06-18 14:00:00,137.89
2021-06-18 14:42:00,137.9
2021-06-18 15:12:00,137.91
2021-06-18 17:00:00,137.94
2021-06-18 17:42:00,137.95
2021-06-18 18:36:00,137.96
2021-06-18 20:00:00,137.98
2021-06-18 21:00:00,138.0
2021-06-18 21:36:00,138.01
2021-06-18 22:54:00,138.03
2021-06-19 00:00:00,138.04
2021-06-19 01:00:00,138.06
2021-06-19 02:00:00,138.07
2021-06-19 02:48:00,138.09
2021-06-19 03:30:00,138.1
2021-06-19 04:24:00,138.11
2021-06-19 05:48:00,138.13
2021-06-19 06:00:00,138.13
2021-06-19 06:42:00,138.14
2021-06-19 08:00:00,138.15
2021-06-19 08:18:00,138.16
2021-06-19 09:00:00,138.17
2021-06-19 09:48:00,138.18
2021-06-19 10:48:00,138.19
2021-06-19 10:55:00,138.2
2021-06-19 11:36:00,138.2
2021-06-19 12:24:00,138.21
2021-06-19 14:00:00,138.23
2021-06-19 15:30:00,138.25
2021-06-19 16:18:00,138.26
2021-06-19 17:12:00,138.27
2021-06-19 18:30:00,138.28
2021-06-19 19:12:00,138.29
2021-06-19 20:00:00,138.3
2021-06-19 20:48:00,138.31
2021-06-19 21:42:00,138.32
2021-06-19 22:36:00,138.33
2021-06-20 00:00:00,138.34
2021-06-20 00:18:00,138.35
2021-06-20 02:00:00,138.36
2021-06-20 02:06:00,138.37
2021-06-20 03:54:00,138.39
2021-06-20 04:42:00,138.4
2021-06-20 06:00:00,138.4
2021-06-20 07:00:00,138.42
2021-06-20 08:00:00,138.43
2021-06-20 09:24:00,138.44
2021-06-20 10:06:00,138.45
2021-06-20 12:00:00,138.47
2021-06-20 14:00:00,138.49
2021-06-20 14:42:00,138.5
2021-06-20 15:05:00,138.51
2021-06-20 15:30:00,138.51
2021-06-20 16:06:00,138.52
2021-06-20 17:06:00,138.53
2021-06-20 18:42:00,138.55
2021-06-20 20:00:00,138.56
2021-06-20 20:24:00,138.57
2021-06-20 21:18:00,138.58
2021-06-20 22:12:00,138.59
2021-06-21 00:00:00,138.61
2021-06-21 01:42:00,138.63
2021-06-21 02:00:00,138.63
2021-06-21 02:48:00,138.64
2021-06-21 03:54:00,138.66
2021-06-21 04:48:00,138.67
2021-06-21 06:00:00,138.68
2021-06-21 06:24:00,138.69
2021-06-21 08:00:00,138.71
2021-06-21 08:42:00,138.72
2021-06-21 09:42:00,138.73
2021-06-21 10:36:00,138.74
2021-06-21 11:36:00,138.75
2021-06-21 12:42:00,138.76
2021-06-21 14:00:00,138.77
2021-06-21 14:10:00,138.78
2021-06-21 14:30:00,138.78
2021-06-21 15:12:00,138.79
2021-06-21 16:18:00,138.8
2021-06-21 17:54:00,138.82
2021-06-21 19:00:00,138.83
2021-06-21 20:00:00,138.84
2021-06-21 20:48:00,138.85
2021-06-21 22:00:00,138.86
2021-06-21 22:48:00,138.87
2021-06-22 00:00:00,138.87
2021-06-22 00:54:00,138.89
2021-06-22 02:00:00,138.9
2021-06-22 03:06:00,138.91
2021-06-22 04:36:00,138.92
2021-06-22 06:00:00,138.93
2021-06-22 06:48:00,138.94
2021-06-22 08:00:00,138.95
2021-06-22 09:12:00,138.96
2021-06-22 10:06:00,138.97
2021-06-22 11:12:00,138.98
2021-06-22 12:36:00,138.99
2021-06-22 14:00:00,139.0
2021-06-22 14:48:00,139.01
2021-06-22 14:53:00,139.02
2021-06-22 15:36:00,139.02
2021-06-22 16:18:00,139.03
2021-06-22 17:24:00,139.04
2021-06-22 18:42:00,139.05
2021-06-22 20:00:00,139.06
2021-06-22 21:00:00,139.07
2021-06-22 22:24:00,139.08
2021-06-23 00:00:00,139.09
2021-06-23 00:54:00,139.1
2021-06-23 01:54:00,139.11
2021-06-23 02:00:00,139.11
2021-06-23 03:18:00,139.12
2021-06-23 04:18:00,139.13
2021-06-23 06:00:00,139.14
2021-06-23 07:00:00,139.15
2021-06-23 08:00:00,139.15
2021-06-23 08:06:00,139.16
2021-06-23 09:30:00,139.17
2021-06-23 11:54:00,139.19
2021-06-23 14:00:00,139.2
2021-06-23 14:24:00,139.21
2021-06-23 15:24:00,139.22
2021-06-23 16:40:00,139.22
2021-06-23 16:48:00,139.23
2021-06-23 18:36:00,139.24
2021-06-23 20:00:00,139.25
2021-06-23 20:48:00,139.26
2021-06-23 21:48:00,139.27
2021-06-23 23:00:00,139.28
2021-06-24 00:00:00,139.28
2021-06-24 00:12:00,139.29
2021-06-24 01:12:00,139.3
2021-06-24 02:00:00,139.3
2021-06-24 02:18:00,139.31
2021-06-24 03:30:00,139.32
2021-06-24 04:54:00,139.33
2021-06-24 06:00:00,139.33
2021-06-24 06:18:00,139.34
2021-06-24 08:00:00,139.35
2021-06-24 08:18:00,139.36
2021-06-24 09:48:00,139.37
2021-06-24 10:42:00,139.38
2021-06-24 11:54:00,139.39
2021-06-24 14:00:00,139.4
2021-06-24 14:12:00,139.41
2021-06-24 15:42:00,139.42
2021-06-24 16:24:00,139.43
2021-06-24 16:54:00,139.43
2021-06-24 17:48:00,139.44
2021-06-24 18:42:00,139.45
2021-06-24 20:00:00,139.46
2021-06-24 20:48:00,139.47
2021-06-24 21:30:00,139.48
2021-06-24 22:30:00,139.49
2021-06-25 00:00:00,139.5
2021-06-25 00:12:00,139.51
2021-06-25 01:42:00,139.52
2021-06-25 02:00:00,139.53
2021-06-25 02:42:00,139.54
2021-06-25 03:48:00,139.55
2021-06-25 06:00:00,139.56
2021-06-25 06:24:00,139.57
2021-06-25 07:24:00,139.58
2021-06-25 08:00:00,139.58
2021-06-25 08:18:00,139.59
2021-06-25 09:42:00,139.6
2021-06-25 10:18:00,139.61
2021-06-25 11:00:00,139.62
2021-06-25 11:36:00,139.63
2021-06-25 13:00:00,139.65
2021-06-25 13:12:00,139.64
2021-06-25 14:00:00,139.64
2021-06-25 15:00:00,139.65
2021-06-25 16:36:00,139.66
2021-06-25 17:36:00,139.67
2021-06-25 19:06:00,139.68
2021-06-25 21:54:00,139.71
2021-06-26 00:48:00,139.75
2021-06-26 01:24:00,139.76
2021-06-26 02:00:00,139.76
2021-06-26 02:42:00,139.78
2021-06-26 03:30:00,139.79
2021-06-26 04:12:00,139.8
2021-06-26 05:48:00,139.82
2021-06-26 06:00:00,139.82
2021-06-26 06:30:00,139.83
2021-06-26 08:00:00,139.84
2021-06-26 08:06:00,139.85
2021-06-26 08:53:00,139.84
2021-06-26 09:54:00,139.86
2021-06-26 10:48:00,139.87
2021-06-26 12:00:00,139.88
2021-06-26 12:48:00,139.89
2021-06-26 14:00:00,139.9
2021-06-26 14:48:00,139.89
2021-06-26 15:48:00,139.87
2021-06-26 17:18:00,139.89
2021-06-26 18:36:00,139.91
2021-06-26 19:42:00,139.92
2021-06-26 20:00:00,139.92
2021-06-26 20:18:00,139.93
2021-06-26 21:06:00,139.94
2021-06-26 22:18:00,139.95
2021-06-26 23:18:00,139.96
2021-06-27 00:00:00,139.96
2021-06-27 00:18:00,139.97
2021-06-27 02:00:00,139.98
2021-06-27 02:54:00,139.99
2021-06-27 03:48:00,140.0
2021-06-27 06:00:00,140.0
2021-06-27 06:42:00,139.97
2021-06-27 07:48:00,139.95
2021-06-27 08:00:00,139.95
2021-06-27 08:27:00,139.95
2021-06-27 08:48:00,139.93
2021-06-27 09:24:00,139.92
2021-06-27 10:36:00,139.91
2021-06-27 11:42:00,139.92
2021-06-27 12:36:00,139.93
2021-06-27 13:30:00,139.94
2021-06-27 14:00:00,139.95
2021-06-27 14:42:00,139.96
2021-06-27 15:48:00,139.97
2021-06-27 16:48:00,139.98
2021-06-27 17:18:00,139.99
2021-06-27 18:30:00,140.0
2021-06-27 19:36:00,140.0
2021-06-27 20:00:00,140.0
2021-06-27 20:36:00,140.01
2021-06-27 22:48:00,140.02
2021-06-28 00:00:00,140.02
2021-06-28 02:00:00,140.02
2021-06-28 06:00:00,140.02
2021-06-28 06:24:00,140.03
2021-06-28 07:30:00,140.02
2021-06-28 08:00:00,140.02
2021-06-28 08:06:00,140.03
2021-06-28 09:24:00,140.02
2021-06-28 14:00:00,140.02
2021-06-28 18:36:00,140.01
2021-06-28 20:00:00,140.01
2021-06-28 22:54:00,140.0
2021-06-29 00:00:00,140.0
2021-06-29 02:00:00,140.0
2021-06-29 04:36:00,139.99
2021-06-29 06:00:00,139.99
2021-06-29 07:30:00,139.98
2021-06-29 08:00:00,139.98
2021-06-29 10:24:00,139.97
2021-06-29 14:00:00,139.97
2021-06-29 14:24:00,139.96
2021-06-29 17:42:00,139.95
2021-06-29 19:30:00,139.94
2021-06-29 20:00:00,139.94
2021-06-29 22:00:00,139.93
2021-06-30 00:00:00,139.93
2021-06-30 00:12:00,139.92
2021-06-30 02:00:00,139.91
2021-06-30 04:48:00,139.9
2021-06-30 06:00:00,139.9
2021-06-30 06:42:00,139.89
2021-06-30 08:00:00,139.89
2021-06-30 10:00:00,139.88
2021-06-30 11:24:00,139.87
2021-06-30 14:00:00,139.86
2021-06-30 16:36:00,139.85
2021-06-30 18:42:00,139.84
2021-06-30 19:18:00,139.84
2021-06-30 20:00:00,139.84
2021-06-30 21:06:00,139.83
2021-07-01 00:00:00,139.83
2021-07-01 02:00:00,139.83
2021-07-01 03:18:00,139.82
2021-07-01 06:00:00,139.81
2021-07-01 06:36:00,139.82
2021-07-01 07:12:00,139.83
2021-07-01 08:00:00,139.83
2021-07-01 09:54:00,139.86
2021-07-01 11:06:00,139.87
2021-07-01 12:36:00,139.88
2021-07-01 13:54:00,139.88
2021-07-01 14:00:00,139.88
2021-07-01 14:18:00,139.88
2021-07-01 15:30:00,139.87
2021-07-01 16:12:00,139.88
2021-07-01 17:36:00,139.87
2021-07-01 19:00:00,139.88
2021-07-01 19:12:00,139.87
2021-07-01 20:00:00,139.87
2021-07-01 22:54:00,139.87
2021-07-02 00:00:00,139.87
2021-07-02 00:06:00,139.88
2021-07-02 02:00:00,139.88
2021-07-02 02:54:00,139.88
2021-07-02 03:36:00,139.89
2021-07-02 06:00:00,139.89
2021-07-02 07:06:00,139.9
2021-07-02 08:00:00,139.9
2021-07-02 08:42:00,139.91
2021-07-02 12:00:00,139.92
2021-07-02 12:24:00,139.92
2021-07-02 13:30:00,139.93
2021-07-02 14:00:00,139.93
2021-07-02 15:18:00,139.94
2021-07-02 17:12:00,139.95
2021-07-02 19:00:00,139.96
2021-07-02 20:00:00,139.96
2021-07-02 21:36:00,139.97
2021-07-03 00:00:00,139.98
2021-07-03 01:36:00,139.99
2021-07-03 02:00:00,139.99
2021-07-03 02:42:00,140.0
2021-07-03 05:54:00,140.01
2021-07-03 06:00:00,140.01
2021-07-03 07:30:00,140.02
2021-07-03 08:00:00,140.02
2021-07-03 09:30:00,140.03
2021-07-03 11:48:00,140.04
2021-07-03 12:30:00,140.05
2021-07-03 14:00:00,140.05
2021-07-03 14:24:00,140.06
2021-07-03 15:48:00,140.07
2021-07-03 17:48:00,140.08
2021-07-03 19:18:00,140.09
2021-07-03 20:00:00,140.09
2021-07-03 20:54:00,140.1
2021-07-04 00:00:00,140.11
2021-07-04 01:18:00,140.12
2021-07-04 02:00:00,140.12
2021-07-04 03:54:00,140.11
2021-07-04 05:00:00,140.12
2021-07-04 05:48:00,140.1
2021-07-04 06:00:00,140.1
2021-07-04 06:36:00,140.09
2021-07-04 07:06:00,140.08
2021-07-04 08:00:00,140.08
2021-07-04 08:30:00,140.1
2021-07-04 11:00:00,140.12
2021-07-04 11:18:00,140.12
2021-07-04 12:06:00,140.13
2021-07-04 13:54:00,140.14
2021-07-04 14:00:00,140.14
2021-07-04 14:48:00,140.15
2021-07-04 17:42:00,140.16
2021-07-04 19:54:00,140.17
2021-07-04 20:00:00,140.17
2021-07-04 20:18:00,140.17
2021-07-04 23:00:00,140.18
2021-07-05 00:00:00,140.18
2021-07-05 02:00:00,140.18
2021-07-05 06:00:00,140.18
2021-07-05 08:00:00,140.18
2021-07-05 09:16:00,140.18
2021-07-05 14:00:00,140.18
2021-07-05 18:54:00,140.17
2021-07-05 20:00:00,140.17
2021-07-06 00:00:00,140.17
2021-07-06 02:00:00,140.17
2021-07-06 06:00:00,140.17
2021-07-06 08:00:00,140.17
2021-07-06 09:48:00,140.18
2021-07-06 10:06:00,140.17
2021-07-06 14:00:00,140.17
2021-07-06 18:00:00,140.17
2021-07-06 18:24:00,140.16
2021-07-06 20:00:00,140.16
2021-07-06 22:54:00,140.15
2021-07-07 00:00:00,140.15
2021-07-07 00:42:00,140.15
2021-07-07 02:00:00,140.15
2021-07-07 04:00:00,140.17
2021-07-07 04:06:00,140.16
2021-07-07 05:42:00,140.15
2021-07-07 06:00:00,140.15
2021-07-07 07:42:00,140.15
2021-07-07 08:00:00,140.15
2021-07-07 12:48:00,140.14
2021-07-07 14:00:00,140.14
2021-07-07 15:12:00,140.13
2021-07-07 16:42:00,140.14
2021-07-07 17:54:00,140.13
2021-07-07 20:00:00,140.13
2021-07-07 21:06:00,140.12
2021-07-08 00:00:00,140.12
2021-07-08 00:30:00,140.11
2021-07-08 02:00:00,140.11
2021-07-08 03:00:00,140.1
2021-07-08 06:00:00,140.1
2021-07-08 06:30:00,140.09
2021-07-08 08:00:00,140.09
2021-07-08 09:00:00,140.1
2021-07-08 09:42:00,140.09
2021-07-08 11:18:00,140.08
2021-07-08 14:00:00,140.08
2021-07-08 14:06:00,140.07
2021-07-08 17:24:00,140.06
2021-07-08 20:00:00,140.06
2021-07-08 20:18:00,140.05
2021-07-09 00:00:00,140.04
2021-07-09 02:00:00,140.04
2021-07-09 02:24:00,140.03
2021-07-09 06:00:00,140.03
2021-07-09 06:24:00,140.02
2021-07-09 08:00:00,140.02
2021-07-09 10:06:00,140.01
2021-07-09 11:48:00,140.02
2021-07-09 12:48:00,140.01
2021-07-09 14:00:00,140.01
2021-07-09 16:30:00,140.0
2021-07-09 20:00:00,140.0
2021-07-09 21:18:00,139.99
2021-07-10 00:00:00,139.99
2021-07-10 02:00:00,139.98
2021-07-10 06:00:00,139.98
2021-07-10 08:00:00,139.98
2021-07-10 14:00:00,139.98
2021-07-10 20:00:00,139.98
2021-07-11 00:00:00,139.98
2021-07-11 02:00:00,139.98
2021-07-11 02:36:00,139.97
2021-07-11 06:00:00,139.97
2021-07-11 08:00:00,139.97
2021-07-11 11:24:00,139.96
2021-07-11 14:00:00,139.96
2021-07-11 15:30:00,139.95
2021-07-11 18:00:00,139.94
2021-07-11 20:00:00,139.94
2021-07-11 20:48:00,139.93
2021-07-11 23:00:00,139.92
2021-07-12 00:00:00,139.92
2021-07-12 00:24:00,139.91
2021-07-12 02:00:00,139.91
2021-07-12 03:36:00,139.9
2021-07-12 05:12:00,139.89
2021-07-12 06:00:00,139.89
2021-07-12 07:24:00,139.88
2021-07-12 08:00:00,139.88
2021-07-12 08:36:00,139.87
2021-07-12 11:18:00,139.86
2021-07-12 13:12:00,139.85
2021-07-12 14:00:00,139.85
2021-07-12 14:54:00,139.84
2021-07-12 16:18:00,139.83
2021-07-12 18:54:00,139.83
2021-07-12 19:00:00,139.82
2021-07-12 20:00:00,139.82
2021-07-12 20:12:00,139.81
2021-07-12 22:24:00,139.8
2021-07-13 00:00:00,139.8
2021-07-13 00:24:00,139.79
2021-07-13 01:36:00,139.78
2021-07-13 02:00:00,139.78
2021-07-13 03:42:00,139.77
2021-07-13 05:36:00,139.76
2021-07-13 06:00:00,139.76
2021-07-13 06:54:00,139.75
2021-07-13 08:00:00,139.75
2021-07-13 08:54:00,139.74
2021-07-13 09:14:00,139.74
2021-07-13 09:48:00,139.73
2021-07-13 10:24:00,139.73
2021-07-13 12:36:00,139.72
2021-07-13 13:00:00,139.71
2021-07-13 13:30:00,139.71
2021-07-13 14:00:00,139.71
2021-07-13 15:12:00,139.7
2021-07-13 17:36:00,139.69
2021-07-13 18:54:00,139.69
2021-07-13 19:48:00,139.7
2021-07-13 20:00:00,139.7
2021-07-13 21:06:00,139.69
2021-07-13 22:54:00,139.68
2021-07-14 00:00:00,139.68
2021-07-14 00:54:00,139.67
2021-07-14 02:00:00,139.67
2021-07-14 02:42:00,139.66
2021-07-14 03:42:00,139.65
2021-07-14 06:00:00,139.64
2021-07-14 07:36:00,139.63
2021-07-14 08:00:00,139.63
2021-07-14 09:24:00,139.62
2021-07-14 11:12:00,139.61
2021-07-14 12:30:00,139.6
2021-07-14 13:36:00,139.59
2021-07-14 14:00:00,139.59
2021-07-14 14:30:00,139.59
2021-07-14 17:00:00,139.58
2021-07-14 18:24:00,139.57
2021-07-14 20:00:00,139.57
2021-07-14 20:48:00,139.56
2021-07-14 21:54:00,139.55
2021-07-15 00:00:00,139.55
2021-07-15 00:24:00,139.54
2021-07-15 02:00:00,139.54
2021-07-15 02:54:00,139.53
2021-07-15 05:00:00,139.52
2021-07-15 05:42:00,139.51
2021-07-15 06:00:00,139.51
2021-07-15 08:00:00,139.51
2021-07-15 08:54:00,139.5
2021-07-15 09:18:00,139.5
2021-07-15 10:00:00,139.49
2021-07-15 10:54:00,139.49
2021-07-15 11:24:00,139.49
2021-07-15 12:54:00,139.48
2021-07-15 13:42:00,139.48
2021-07-15 14:00:00,139.48
2021-07-15 14:18:00,139.48
2021-07-15 17:24:00,139.47
2021-07-15 19:36:00,139.46
2021-07-15 20:00:00,139.46
2021-07-15 22:30:00,139.45
2021-07-16 00:00:00,139.45
2021-07-16 01:24:00,139.44
2021-07-16 02:00:00,139.44
2021-07-16 03:24:00,139.43
2021-07-16 06:00:00,139.43
2021-07-16 07:36:00,139.42
2021-07-16 08:00:00,139.42
2021-07-16 10:00:00,139.41
2021-07-16 13:54:00,139.41
2021-07-16 14:00:00,139.41
2021-07-16 14:42:00,139.4
2021-07-16 17:24:00,139.39
2021-07-16 20:00:00,139.39
2021-07-16 23:06:00,139.38
2021-07-17 00:00:00,139.38
2021-07-17 02:00:00,139.38
2021-07-17 05:24:00,139.37
2021-07-17 08:00:00,139.37
2021-07-17 14:00:00,139.37
2021-07-17 15:00:00,139.36
2021-07-17 15:48:00,139.36
2021-07-17 16:42:00,139.36
