TM,Z
2020-10-04 08:30:00,128.39
2020-10-04 08:36:00,128.41
2020-10-04 08:42:00,128.39
2020-10-04 08:48:00,128.41
2020-10-04 08:54:00,128.39
2020-10-04 09:00:00,128.39
2020-10-04 10:00:00,128.41
2020-10-04 10:06:00,128.39
2020-10-04 10:30:00,128.41
2020-10-04 10:36:00,128.39
2020-10-04 10:42:00,128.41
2020-10-04 10:48:00,128.39
2020-10-04 11:00:00,128.39
2020-10-04 11:24:00,128.38
2020-10-04 11:30:00,128.39
2020-10-04 12:00:00,128.38
2020-10-04 12:06:00,128.39
2020-10-04 12:54:00,128.38
2020-10-04 13:00:00,128.39
2020-10-04 13:12:00,128.38
2020-10-04 13:18:00,128.39
2020-10-04 13:30:00,128.38
2020-10-04 13:42:00,128.39
2020-10-04 14:00:00,128.39
2020-10-04 14:18:00,128.37
2020-10-04 14:30:00,128.38
2020-10-04 14:54:00,128.37
2020-10-04 15:00:00,128.38
2020-10-04 15:06:00,128.37
2020-10-04 15:12:00,128.38
2020-10-04 15:54:00,128.37
2020-10-04 16:00:00,128.37
2020-10-04 16:06:00,128.38
2020-10-04 16:18:00,128.37
2020-10-04 16:24:00,128.36
2020-10-04 16:30:00,128.37
2020-10-04 16:36:00,128.38
2020-10-04 16:42:00,128.37
2020-10-04 17:00:00,128.38
2020-10-04 17:06:00,128.37
2020-10-04 17:18:00,128.36
2020-10-04 17:24:00,128.38
2020-10-04 17:30:00,128.37
2020-10-04 18:00:00,128.38
2020-10-04 18:06:00,128.37
2020-10-04 18:30:00,128.34
2020-10-04 18:36:00,128.36
2020-10-04 19:00:00,128.36
2020-10-04 19:18:00,128.37
2020-10-04 19:30:00,128.36
2020-10-04 20:00:00,128.35
2020-10-04 20:24:00,128.36
2020-10-04 20:30:00,128.34
2020-10-04 20:36:00,128.35
2020-10-04 20:42:00,128.36
2020-10-04 20:54:00,128.35
2020-10-04 21:00:00,128.35
2020-10-04 21:30:00,128.35
2020-10-04 21:42:00,128.36
2020-10-04 21:48:00,128.35
2020-10-04 21:54:00,128.34
2020-10-04 22:00:00,128.34
2020-10-04 22:12:00,128.35
2020-10-04 22:30:00,128.34
2020-10-04 22:54:00,128.35
2020-10-04 23:00:00,128.34
2020-10-04 23:30:00,128.34
2020-10-04 23:36:00,128.35
2020-10-04 23:42:00,128.34
2020-10-05 00:00:00,128.34
2020-10-05 00:12:00,128.33
2020-10-05 00:18:00,128.34
2020-10-05 00:30:00,128.34
2020-10-05 00:36:00,128.33
2020-10-05 01:00:00,128.33
2020-10-05 01:06:00,128.32
2020-10-05 01:12:00,128.33
2020-10-05 01:18:00,128.32
2020-10-05 01:24:00,128.31
2020-10-05 01:30:00,128.32
2020-10-05 01:36:00,128.31
2020-10-05 01:48:00,128.32
2020-10-05 02:00:00,128.31
2020-10-05 02:06:00,128.32
2020-10-05 03:00:00,128.3
2020-10-05 03:06:00,128.31
2020-10-05 03:18:00,128.32
2020-10-05 03:30:00,128.28
2020-10-05 03:36:00,128.31
2020-10-05 04:00:00,128.32
2020-10-05 04:06:00,128.31
2020-10-05 04:12:00,128.3
2020-10-05 04:18:00,128.31
2020-10-05 04:30:00,128.31
2020-10-05 05:00:00,128.3
2020-10-05 05:06:00,128.31
2020-10-05 05:42:00,128.3
2020-10-05 05:48:00,128.31
2020-10-05 05:54:00,128.3
2020-10-05 06:00:00,128.3
2020-10-05 06:06:00,128.28
2020-10-05 06:12:00,128.31
2020-10-05 06:18:00,128.28
2020-10-05 06:24:00,128.3
2020-10-05 06:54:00,128.31
2020-10-05 07:00:00,128.3
2020-10-05 07:18:00,128.31
2020-10-05 07:30:00,128.28
2020-10-05 07:42:00,128.31
2020-10-05 07:48:00,128.28
2020-10-05 07:54:00,128.3
2020-10-05 08:00:00,128.29
2020-10-05 08:12:00,128.3
2020-10-05 08:18:00,128.28
2020-10-05 09:00:00,128.28
2020-10-05 09:12:00,128.3
2020-10-05 09:30:00,128.28
2020-10-05 10:00:00,128.28
2020-10-05 11:00:00,128.28
2020-10-05 11:30:00,128.27
2020-10-05 11:42:00,128.28
2020-10-05 12:00:00,128.28
2020-10-05 12:18:00,128.27
2020-10-05 12:42:00,128.28
2020-10-05 12:48:00,128.27
2020-10-05 13:00:00,128.28
2020-10-05 13:06:00,128.27
2020-10-05 13:54:00,128.25
2020-10-05 14:00:00,128.25
2020-10-05 14:12:00,128.27
2020-10-05 14:30:00,128.27
2020-10-05 15:00:00,128.27
2020-10-05 15:30:00,128.25
2020-10-05 15:48:00,128.27
2020-10-05 16:00:00,128.25
2020-10-05 16:30:00,128.27
2020-10-05 16:42:00,128.25
2020-10-05 16:54:00,128.27
2020-10-05 17:00:00,128.27
2020-10-05 17:24:00,128.25
2020-10-05 17:42:00,128.27
2020-10-05 17:48:00,128.25
2020-10-05 18:00:00,128.25
2020-10-05 18:06:00,128.27
2020-10-05 18:12:00,128.25
2020-10-05 19:00:00,128.25
2020-10-05 19:06:00,128.24
2020-10-05 19:12:00,128.25
2020-10-05 19:30:00,128.25
2020-10-05 20:00:00,128.25
2020-10-05 20:42:00,128.24
2020-10-05 20:54:00,128.23
2020-10-05 21:00:00,128.25
2020-10-05 21:18:00,128.24
2020-10-05 21:24:00,128.23
2020-10-05 21:30:00,128.25
2020-10-05 21:42:00,128.23
2020-10-05 21:48:00,128.24
2020-10-05 21:54:00,128.25
2020-10-05 22:00:00,128.25
2020-10-05 22:06:00,128.24
2020-10-05 22:12:00,128.25
2020-10-05 22:30:00,128.23
2020-10-05 22:36:00,128.24
2020-10-05 23:00:00,128.24
2020-10-05 23:12:00,128.23
2020-10-05 23:18:00,128.25
2020-10-05 23:24:00,128.24
2020-10-05 23:30:00,128.25
2020-10-05 23:36:00,128.24
2020-10-05 23:42:00,128.23
2020-10-05 23:48:00,128.24
2020-10-05 23:54:00,128.22
2020-10-06 00:00:00,128.23
2020-10-06 00:06:00,128.24
2020-10-06 00:12:00,128.23
2020-10-06 00:18:00,128.24
2020-10-06 00:24:00,128.23
2020-10-06 00:30:00,128.24
2020-10-06 00:54:00,128.23
2020-10-06 01:00:00,128.23
2020-10-06 01:24:00,128.24
2020-10-06 01:30:00,128.23
2020-10-06 01:42:00,128.21
2020-10-06 01:48:00,128.22
2020-10-06 02:00:00,128.21
2020-10-06 02:06:00,128.22
2020-10-06 02:12:00,128.23
2020-10-06 02:18:00,128.22
2020-10-06 02:24:00,128.21
2020-10-06 02:30:00,128.23
2020-10-06 02:36:00,128.22
2020-10-06 02:42:00,128.23
2020-10-06 02:54:00,128.22
2020-10-06 03:00:00,128.23
2020-10-06 03:06:00,128.21
2020-10-06 03:12:00,128.22
2020-10-06 03:18:00,128.23
2020-10-06 03:30:00,128.22
2020-10-06 03:42:00,128.2
2020-10-06 03:48:00,128.23
2020-10-06 04:00:00,128.23
2020-10-06 04:24:00,128.22
2020-10-06 04:36:00,128.23
2020-10-06 04:42:00,128.22
2020-10-06 04:54:00,128.21
2020-10-06 05:00:00,128.22
2020-10-06 05:12:00,128.23
2020-10-06 05:18:00,128.22
2020-10-06 05:54:00,128.21
2020-10-06 06:00:00,128.2
2020-10-06 06:06:00,128.21
2020-10-06 06:12:00,128.22
2020-10-06 06:18:00,128.2
2020-10-06 06:24:00,128.21
2020-10-06 06:30:00,128.22
2020-10-06 06:36:00,128.21
2020-10-06 06:54:00,128.22
2020-10-06 07:00:00,128.21
2020-10-06 07:06:00,128.2
2020-10-06 07:12:00,128.21
2020-10-06 07:24:00,128.22
2020-10-06 07:30:00,128.21
2020-10-06 07:36:00,128.22
2020-10-06 07:48:00,128.21
2020-10-06 08:00:00,128.21
2020-10-06 08:12:00,128.2
2020-10-06 08:24:00,128.21
2020-10-06 08:54:00,128.2
2020-10-06 09:00:00,128.2
2020-10-06 09:06:00,128.19
2020-10-06 09:12:00,128.21
2020-10-06 09:24:00,128.2
2020-10-06 09:30:00,128.2
2020-10-06 09:48:00,128.21
2020-10-06 09:54:00,128.2
2020-10-06 10:00:00,128.17
2020-10-06 10:18:00,128.16
2020-10-06 10:24:00,128.17
2020-10-06 10:30:00,128.2
2020-10-06 10:48:00,128.21
2020-10-06 10:54:00,128.17
2020-10-06 11:00:00,128.17
2020-10-06 11:06:00,128.2
2020-10-06 11:18:00,128.19
2020-10-06 11:24:00,128.2
2020-10-06 11:30:00,128.17
2020-10-06 11:36:00,128.19
2020-10-06 11:42:00,128.2
2020-10-06 11:48:00,128.17
2020-10-06 12:00:00,128.17
2020-10-06 12:06:00,128.2
2020-10-06 12:12:00,128.16
2020-10-06 12:18:00,128.2
2020-10-06 12:24:00,128.19
2020-10-06 12:30:00,128.2
2020-10-06 12:42:00,128.19
2020-10-06 12:48:00,128.2
2020-10-06 13:00:00,128.17
2020-10-06 13:18:00,128.16
2020-10-06 13:24:00,128.2
2020-10-06 13:30:00,128.17
2020-10-06 13:36:00,128.14
2020-10-06 13:48:00,128.17
2020-10-06 13:54:00,128.19
2020-10-06 14:00:00,128.19
2020-10-06 14:06:00,128.17
2020-10-06 14:24:00,128.14
2020-10-06 14:30:00,128.17
2020-10-06 14:42:00,128.16
2020-10-06 14:48:00,128.17
2020-10-06 15:00:00,128.17
2020-10-06 15:24:00,128.19
2020-10-06 15:30:00,128.17
2020-10-06 16:00:00,128.17
2020-10-06 16:06:00,128.14
2020-10-06 16:18:00,128.17
2020-10-06 16:48:00,128.14
2020-10-06 16:54:00,128.17
2020-10-06 17:00:00,128.17
2020-10-06 17:36:00,128.14
2020-10-06 17:48:00,128.17
2020-10-06 17:54:00,128.14
2020-10-06 18:00:00,128.17
2020-10-06 18:12:00,128.14
2020-10-06 18:30:00,128.16
2020-10-06 18:36:00,128.17
2020-10-06 19:00:00,128.14
2020-10-06 19:06:00,128.17
2020-10-06 19:12:00,128.14
2020-10-06 19:24:00,128.16
2020-10-06 19:36:00,128.14
2020-10-06 19:48:00,128.16
2020-10-06 20:00:00,128.14
2020-10-06 20:18:00,128.16
2020-10-06 20:36:00,128.14
2020-10-06 20:48:00,128.16
2020-10-06 20:54:00,128.14
2020-10-06 21:00:00,128.14
2020-10-06 21:06:00,128.16
2020-10-06 21:12:00,128.14
2020-10-06 21:30:00,128.14
2020-10-06 21:42:00,128.13
2020-10-06 21:48:00,128.14
2020-10-06 21:54:00,128.16
2020-10-06 22:00:00,128.14
2020-10-06 22:30:00,128.13
2020-10-06 22:36:00,128.14
2020-10-06 22:42:00,128.16
2020-10-06 22:48:00,128.13
2020-10-06 22:54:00,128.14
2020-10-06 23:00:00,128.14
2020-10-06 23:30:00,128.13
2020-10-06 23:36:00,128.14
2020-10-06 23:54:00,128.13
2020-10-07 00:00:00,128.13
2020-10-07 00:06:00,128.14
2020-10-07 00:30:00,128.14
2020-10-07 00:42:00,128.13
2020-10-07 00:48:00,128.14
2020-10-07 00:54:00,128.12
2020-10-07 01:00:00,128.14
2020-10-07 01:30:00,128.13
2020-10-07 01:36:00,128.14
2020-10-07 01:42:00,128.13
2020-10-07 01:48:00,128.14
2020-10-07 01:54:00,128.13
2020-10-07 02:00:00,128.13
2020-10-07 02:06:00,128.14
2020-10-07 02:18:00,128.13
2020-10-07 02:24:00,128.12
2020-10-07 02:30:00,128.11
2020-10-07 02:36:00,128.13
2020-10-07 02:48:00,128.12
2020-10-07 03:00:00,128.13
2020-10-07 03:36:00,128.1
2020-10-07 03:42:00,128.13
2020-10-07 04:00:00,128.11
2020-10-07 04:06:00,128.13
2020-10-07 04:36:00,128.12
2020-10-07 04:42:00,128.11
2020-10-07 04:54:00,128.12
2020-10-07 05:00:00,128.13
2020-10-07 05:18:00,128.12
2020-10-07 05:24:00,128.13
2020-10-07 05:30:00,128.11
2020-10-07 05:36:00,128.12
2020-10-07 05:42:00,128.1
2020-10-07 05:48:00,128.13
2020-10-07 05:54:00,128.12
2020-10-07 06:00:00,128.13
2020-10-07 06:12:00,128.11
2020-10-07 06:18:00,128.12
2020-10-07 06:30:00,128.1
2020-10-07 06:36:00,128.12
2020-10-07 06:42:00,128.11
2020-10-07 06:48:00,128.1
2020-10-07 06:54:00,128.12
2020-10-07 07:00:00,128.12
2020-10-07 07:06:00,128.11
2020-10-07 07:18:00,128.1
2020-10-07 07:24:00,128.12
2020-10-07 07:30:00,128.11
2020-10-07 07:42:00,128.08
2020-10-07 07:48:00,128.1
2020-10-07 07:54:00,128.11
2020-10-07 08:00:00,128.11
2020-10-07 08:06:00,128.11
2020-10-07 08:12:00,128.12
2020-10-07 08:24:00,128.11
2020-10-07 08:30:00,128.09
2020-10-07 08:36:00,128.1
2020-10-07 09:00:00,128.11
2020-10-07 09:12:00,128.1
2020-10-07 09:18:00,128.11
2020-10-07 09:24:00,128.09
2020-10-07 09:30:00,128.1
2020-10-07 09:36:00,128.11
2020-10-07 09:42:00,128.09
2020-10-07 09:48:00,128.11
2020-10-07 10:00:00,128.1
2020-10-07 10:06:00,128.09
2020-10-07 10:12:00,128.1
2020-10-07 10:18:00,128.11
2020-10-07 10:24:00,128.1
2020-10-07 10:36:00,128.11
2020-10-07 10:42:00,128.1
2020-10-07 10:48:00,128.08
2020-10-07 10:54:00,128.07
2020-10-07 11:00:00,128.09
2020-10-07 11:06:00,128.1
2020-10-07 11:18:00,128.09
2020-10-07 11:30:00,128.09
2020-10-07 11:36:00,128.07
2020-10-07 11:42:00,128.09
2020-10-07 11:48:00,128.08
2020-10-07 12:00:00,128.1
2020-10-07 12:06:00,128.08
2020-10-07 12:12:00,128.09
2020-10-07 12:18:00,128.1
2020-10-07 12:30:00,128.06
2020-10-07 12:36:00,128.09
2020-10-07 12:42:00,128.1
2020-10-07 12:48:00,128.07
2020-10-07 12:54:00,128.1
2020-10-07 13:00:00,128.08
2020-10-07 13:06:00,128.1
2020-10-07 13:24:00,128.08
2020-10-07 13:36:00,128.07
2020-10-07 13:42:00,128.08
2020-10-07 14:00:00,128.09
2020-10-07 14:06:00,128.08
2020-10-07 14:12:00,128.07
2020-10-07 14:18:00,128.08
2020-10-07 14:24:00,128.05
2020-10-07 14:30:00,128.09
2020-10-07 15:00:00,128.09
2020-10-07 15:12:00,128.08
2020-10-07 15:18:00,128.06
2020-10-07 15:30:00,128.08
2020-10-07 15:42:00,128.09
2020-10-07 15:48:00,128.08
2020-10-07 16:00:00,128.09
2020-10-07 16:06:00,128.08
2020-10-07 16:12:00,128.09
2020-10-07 16:18:00,128.08
2020-10-07 16:24:00,128.06
2020-10-07 16:30:00,128.08
2020-10-07 16:36:00,128.09
2020-10-07 16:48:00,128.08
2020-10-07 17:00:00,128.07
2020-10-07 17:06:00,128.08
2020-10-07 17:18:00,128.06
2020-10-07 17:24:00,128.08
2020-10-07 17:30:00,128.09
2020-10-07 17:42:00,128.08
2020-10-07 17:48:00,128.06
2020-10-07 17:54:00,128.07
2020-10-07 18:00:00,128.06
2020-10-07 18:06:00,128.08
2020-10-07 18:24:00,128.07
2020-10-07 18:30:00,128.08
2020-10-07 19:00:00,128.05
2020-10-07 19:06:00,128.08
2020-10-07 19:30:00,128.08
2020-10-07 19:54:00,128.06
2020-10-07 20:00:00,128.06
2020-10-07 20:06:00,128.08
2020-10-07 20:12:00,128.06
2020-10-07 20:18:00,128.08
2020-10-07 20:24:00,128.07
2020-10-07 20:30:00,128.05
2020-10-07 20:36:00,128.06
2020-10-07 20:42:00,128.07
2020-10-07 20:48:00,128.08
2020-10-07 20:54:00,128.05
2020-10-07 21:00:00,128.06
2020-10-07 21:06:00,128.07
2020-10-07 21:42:00,128.06
2020-10-07 21:48:00,128.05
2020-10-07 22:30:00,128.06
2020-10-07 22:42:00,128.03
2020-10-07 22:48:00,128.05
2020-10-07 23:00:00,128.05
2020-10-07 23:06:00,128.03
2020-10-07 23:12:00,128.05
2020-10-07 23:18:00,128.06
2020-10-07 23:24:00,128.05
2020-10-07 23:36:00,128.06
2020-10-07 23:42:00,128.05
2020-10-08 00:00:00,128.06
2020-10-08 00:06:00,128.05
2020-10-08 00:18:00,128.06
2020-10-08 00:24:00,128.05
2020-10-08 00:30:00,128.06
2020-10-08 00:36:00,128.05
2020-10-08 00:42:00,128.06
2020-10-08 00:48:00,128.05
2020-10-08 01:00:00,128.06
2020-10-08 01:12:00,128.05
2020-10-08 01:30:00,128.03
2020-10-08 01:36:00,128.05
2020-10-08 01:42:00,128.06
2020-10-08 02:00:00,128.06
2020-10-08 02:12:00,128.05
2020-10-08 02:30:00,128.05
2020-10-08 02:48:00,128.03
2020-10-08 02:54:00,128.02
2020-10-08 03:00:00,128.05
2020-10-08 03:42:00,128.03
2020-10-08 03:54:00,128.05
2020-10-08 04:00:00,128.05
2020-10-08 04:12:00,128.03
2020-10-08 04:18:00,128.05
2020-10-08 04:48:00,128.03
2020-10-08 04:54:00,128.05
2020-10-08 05:00:00,128.05
2020-10-08 05:30:00,128.03
2020-10-08 05:36:00,128.05
2020-10-08 05:48:00,128.03
2020-10-08 05:54:00,128.05
2020-10-08 06:00:00,128.03
2020-10-08 06:30:00,128.03
2020-10-08 06:54:00,128.05
2020-10-08 07:00:00,128.03
2020-10-08 07:24:00,128.02
2020-10-08 07:30:00,128.03
2020-10-08 07:42:00,128.05
2020-10-08 07:48:00,128.03
2020-10-08 08:00:00,128.04
2020-10-08 08:30:00,128.03
2020-10-08 09:00:00,128.03
2020-10-08 09:36:00,128.05
2020-10-08 09:42:00,128.03
2020-10-08 10:00:00,128.03
2020-10-08 10:30:00,128.03
2020-10-08 11:00:00,128.02
2020-10-08 11:06:00,128.03
2020-10-08 11:18:00,128.02
2020-10-08 11:24:00,128.03
2020-10-08 11:30:00,128.03
2020-10-08 11:36:00,128.02
2020-10-08 11:42:00,128.03
2020-10-08 12:00:00,128.02
2020-10-08 12:06:00,128.03
2020-10-08 12:30:00,128.02
2020-10-08 12:36:00,128.03
2020-10-08 12:42:00,128.02
2020-10-08 12:54:00,128.03
2020-10-08 13:00:00,128.03
2020-10-08 13:30:00,128.03
2020-10-08 13:36:00,128.02
2020-10-08 13:48:00,128.03
2020-10-08 13:54:00,128.02
2020-10-08 14:00:00,128.02
2020-10-08 14:06:00,128.03
2020-10-08 14:18:00,128.02
2020-10-08 14:30:00,128.0
2020-10-08 14:36:00,128.02
2020-10-08 15:00:00,128.03
2020-10-08 15:06:00,128.02
2020-10-08 15:30:00,128.0
2020-10-08 15:36:00,128.02
2020-10-08 15:42:00,128.0
2020-10-08 16:00:00,128.02
2020-10-08 16:18:00,128.0
2020-10-08 16:30:00,128.02
2020-10-08 16:36:00,128.0
2020-10-08 16:42:00,128.02
2020-10-08 16:54:00,128.0
2020-10-08 17:00:00,128.0
2020-10-08 17:06:00,128.02
2020-10-08 17:12:00,128.0
2020-10-08 17:18:00,128.02
2020-10-08 17:24:00,128.0
2020-10-08 17:30:00,128.02
2020-10-08 17:48:00,128.0
2020-10-08 18:00:00,128.0
2020-10-08 18:06:00,128.02
2020-10-08 18:18:00,128.0
2020-10-08 19:00:00,128.0
2020-10-08 20:00:00,128.0
2020-10-08 21:00:00,128.0
2020-10-08 22:00:00,128.0
2020-10-08 22:30:00,127.99
2020-10-08 22:36:00,128.0
2020-10-08 23:00:00,128.0
2020-10-08 23:18:00,127.99
2020-10-08 23:24:00,128.0
2020-10-08 23:30:00,127.99
2020-10-08 23:42:00,128.0
2020-10-09 00:00:00,127.98
2020-10-09 00:12:00,128.0
2020-10-09 00:18:00,127.98
2020-10-09 00:24:00,127.99
2020-10-09 00:30:00,128.0
2020-10-09 00:42:00,127.99
2020-10-09 01:00:00,128.0
2020-10-09 01:24:00,127.99
2020-10-09 01:30:00,128.0
2020-10-09 01:36:00,127.99
2020-10-09 01:42:00,128.0
2020-10-09 01:48:00,127.97
2020-10-09 01:54:00,127.99
2020-10-09 02:00:00,127.98
2020-10-09 02:06:00,128.0
2020-10-09 02:12:00,127.98
2020-10-09 02:24:00,127.97
2020-10-09 02:30:00,127.97
2020-10-09 02:36:00,127.98
2020-10-09 02:42:00,127.99
2020-10-09 02:48:00,127.98
2020-10-09 02:54:00,128.0
2020-10-09 03:00:00,127.99
2020-10-09 03:30:00,127.99
2020-10-09 04:00:00,127.99
2020-10-09 04:06:00,127.97
2020-10-09 04:12:00,127.98
2020-10-09 04:18:00,127.99
2020-10-09 04:30:00,127.98
2020-10-09 04:54:00,127.97
2020-10-09 05:00:00,127.97
2020-10-09 05:12:00,127.98
2020-10-09 05:30:00,127.97
2020-10-09 05:36:00,127.98
2020-10-09 05:42:00,127.97
2020-10-09 05:48:00,127.95
2020-10-09 05:54:00,127.98
2020-10-09 06:00:00,127.97
2020-10-09 06:12:00,127.98
2020-10-09 06:18:00,127.95
2020-10-09 06:24:00,127.98
2020-10-09 06:30:00,127.98
2020-10-09 06:36:00,127.97
2020-10-09 06:42:00,127.98
2020-10-09 06:48:00,127.99
2020-10-09 06:54:00,127.98
2020-10-09 07:00:00,127.97
2020-10-09 07:06:00,127.96
2020-10-09 07:12:00,127.97
2020-10-09 07:18:00,127.99
2020-10-09 07:24:00,127.97
2020-10-09 07:30:00,127.98
2020-10-09 07:36:00,127.97
2020-10-09 07:42:00,127.96
2020-10-09 07:48:00,127.97
2020-10-09 08:00:00,127.97
2020-10-09 08:24:00,127.98
2020-10-09 08:30:00,127.97
2020-10-09 08:36:00,127.98
2020-10-09 08:42:00,127.96
2020-10-09 08:48:00,127.95
2020-10-09 08:54:00,127.96
2020-10-09 09:00:00,127.98
2020-10-09 09:12:00,127.97
2020-10-09 09:18:00,127.96
2020-10-09 09:24:00,127.97
2020-10-09 09:30:00,127.98
2020-10-09 09:42:00,127.97
2020-10-09 09:48:00,127.96
2020-10-09 09:54:00,127.97
2020-10-09 10:00:00,127.97
2020-10-09 10:06:00,127.98
2020-10-09 10:12:00,127.97
2020-10-09 10:30:00,127.97
2020-10-09 11:00:00,127.97
2020-10-09 11:18:00,127.96
2020-10-09 11:30:00,127.97
2020-10-09 11:48:00,127.96
2020-10-09 11:54:00,127.97
2020-10-09 12:00:00,127.97
2020-10-09 12:42:00,127.96
2020-10-09 12:48:00,127.97
2020-10-09 13:00:00,127.97
2020-10-09 13:12:00,127.96
2020-10-09 13:30:00,127.94
2020-10-09 13:36:00,127.95
2020-10-09 13:42:00,127.96
2020-10-09 13:48:00,127.95
2020-10-09 13:54:00,127.96
2020-10-09 14:00:00,127.96
2020-10-09 14:18:00,127.95
2020-10-09 14:24:00,127.96
2020-10-09 15:00:00,127.95
2020-10-09 15:06:00,127.96
2020-10-09 15:12:00,127.95
2020-10-09 15:24:00,127.96
2020-10-09 15:30:00,127.95
2020-10-09 15:36:00,127.96
2020-10-09 15:42:00,127.95
2020-10-09 15:48:00,127.96
2020-10-09 15:54:00,127.95
2020-10-09 16:00:00,127.95
2020-10-09 16:12:00,127.96
2020-10-09 16:30:00,127.95
2020-10-09 16:48:00,127.94
2020-10-09 16:54:00,127.95
2020-10-09 17:00:00,127.95
2020-10-09 17:36:00,127.94
2020-10-09 17:54:00,127.95
2020-10-09 18:00:00,127.94
2020-10-09 18:18:00,127.95
2020-10-09 18:24:00,127.94
2020-10-09 18:30:00,127.95
2020-10-09 18:36:00,127.93
2020-10-09 18:42:00,127.94
2020-10-09 18:48:00,127.95
2020-10-09 18:54:00,127.94
2020-10-09 19:00:00,127.94
2020-10-09 19:18:00,127.95
2020-10-09 19:24:00,127.94
2020-10-09 19:48:00,127.93
2020-10-09 19:54:00,127.94
2020-10-09 20:00:00,127.94
2020-10-09 21:00:00,127.94
2020-10-09 21:24:00,127.95
2020-10-09 21:30:00,127.94
2020-10-09 21:54:00,127.95
2020-10-09 22:00:00,127.91
2020-10-09 22:06:00,127.94
2020-10-09 22:42:00,127.93
2020-10-09 22:48:00,127.92
2020-10-09 22:54:00,127.91
2020-10-09 23:00:00,127.94
2020-10-09 23:06:00,127.93
2020-10-09 23:18:00,127.94
2020-10-09 23:30:00,127.93
2020-10-09 23:36:00,127.92
2020-10-09 23:42:00,127.93
2020-10-09 23:48:00,127.94
2020-10-10 00:00:00,127.94
2020-10-10 00:24:00,127.93
2020-10-10 00:30:00,127.94
2020-10-10 00:36:00,127.93
2020-10-10 00:48:00,127.94
2020-10-10 01:00:00,127.93
2020-10-10 01:30:00,127.93
2020-10-10 01:54:00,127.92
2020-10-10 02:00:00,127.92
2020-10-10 02:12:00,127.93
2020-10-10 02:18:00,127.94
2020-10-10 02:30:00,127.93
2020-10-10 02:42:00,127.91
2020-10-10 02:48:00,127.92
2020-10-10 02:54:00,127.93
2020-10-10 03:00:00,127.93
2020-10-10 03:06:00,127.92
2020-10-10 03:18:00,127.91
2020-10-10 03:24:00,127.93
2020-10-10 03:30:00,127.91
2020-10-10 03:36:00,127.93
2020-10-10 03:42:00,127.9
2020-10-10 03:48:00,127.91
2020-10-10 03:54:00,127.92
2020-10-10 04:00:00,127.93
2020-10-10 04:06:00,127.92
2020-10-10 04:12:00,127.93
2020-10-10 04:18:00,127.9
2020-10-10 04:24:00,127.92
2020-10-10 04:30:00,127.91
2020-10-10 04:36:00,127.93
2020-10-10 04:54:00,127.94
2020-10-10 05:00:00,127.91
2020-10-10 05:06:00,127.92
2020-10-10 05:30:00,127.91
2020-10-10 05:36:00,127.92
2020-10-10 05:48:00,127.91
2020-10-10 05:54:00,127.92
2020-10-10 06:00:00,127.91
2020-10-10 06:18:00,127.92
2020-10-10 06:24:00,127.91
2020-10-10 06:30:00,127.9
2020-10-10 06:36:00,127.91
2020-10-10 06:42:00,127.93
2020-10-10 06:48:00,127.91
2020-10-10 07:00:00,127.89
2020-10-10 07:06:00,127.92
2020-10-10 07:12:00,127.91
2020-10-10 07:24:00,127.92
2020-10-10 07:30:00,127.91
2020-10-10 08:00:00,127.91
2020-10-10 08:18:00,127.92
2020-10-10 08:24:00,127.91
2020-10-10 08:30:00,127.91
2020-10-10 08:54:00,127.92
2020-10-10 09:00:00,127.91
2020-10-10 09:06:00,127.9
2020-10-10 09:12:00,127.91
2020-10-10 09:30:00,127.92
2020-10-10 09:36:00,127.91
2020-10-10 09:48:00,127.9
2020-10-10 09:54:00,127.91
2020-10-10 10:00:00,127.9
2020-10-10 10:06:00,127.91
2020-10-10 10:18:00,127.9
2020-10-10 10:24:00,127.89
2020-10-10 10:30:00,127.91
2020-10-10 10:36:00,127.88
2020-10-10 10:48:00,127.91
2020-10-10 11:00:00,127.91
2020-10-10 11:12:00,127.9
2020-10-10 11:18:00,127.89
2020-10-10 11:24:00,127.91
2020-10-10 11:30:00,127.9
2020-10-10 11:48:00,127.91
2020-10-10 12:00:00,127.91
2020-10-10 12:18:00,127.9
2020-10-10 12:36:00,127.91
2020-10-10 12:42:00,127.89
2020-10-10 12:48:00,127.91
2020-10-10 13:00:00,127.9
2020-10-10 13:06:00,127.89
2020-10-10 13:18:00,127.9
2020-10-10 13:24:00,127.91
2020-10-10 13:30:00,127.9
2020-10-10 13:36:00,127.91
2020-10-10 13:42:00,127.9
2020-10-10 13:48:00,127.91
2020-10-10 14:00:00,127.9
2020-10-10 14:06:00,127.89
2020-10-10 14:12:00,127.9
2020-10-10 14:30:00,127.91
2020-10-10 14:36:00,127.89
2020-10-10 14:42:00,127.9
2020-10-10 15:00:00,127.9
2020-10-10 15:18:00,127.89
2020-10-10 15:30:00,127.88
2020-10-10 15:36:00,127.89
2020-10-10 16:00:00,127.9
2020-10-10 16:12:00,127.88
2020-10-10 16:18:00,127.89
2020-10-10 16:24:00,127.9
2020-10-10 16:30:00,127.9
2020-10-10 16:36:00,127.89
2020-10-10 16:48:00,127.9
2020-10-10 16:54:00,127.89
2020-10-10 17:00:00,127.88
2020-10-10 17:06:00,127.89
2020-10-10 17:12:00,127.88
2020-10-10 17:18:00,127.89
2020-10-10 17:30:00,127.9
2020-10-10 17:36:00,127.89
2020-10-10 17:48:00,127.87
